RET_BLOCKED_L1_ACCESS_total_count,       2758994
RET_BLOCKED_L1_ACCESS_total_pct,       20.916

RET_BLOCKED_MEM_STALL_count,         40333
RET_BLOCKED_MEM_STALL_pct,        0.622
RET_BLOCKED_MEM_STALL_total_count,        279506
RET_BLOCKED_MEM_STALL_total_pct,        2.119

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      21161244
OP_ISSUED_total_count,      42615201

OP_RETIRED_count,      12243019
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         79217
LD_NO_DEPENDENTS_pct,        2.950
LD_NO_DEPENDENTS_total_count,        158188
LD_NO_DEPENDENTS_total_pct,        2.937

LD_DEPENDENTS_count,       2606154
LD_DEPENDENTS_pct,       97.050
LD_DEPENDENTS_total_count,       5228264
LD_DEPENDENTS_total_pct,       97.063
LD_DEPENDENTS_sum_count,       2685371
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.96
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.96

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          4962
LD_EXEC_CYCLES_3_pct,       52.045
LD_EXEC_CYCLES_3_total_count,          8920
LD_EXEC_CYCLES_3_total_pct,       52.900

LD_EXEC_CYCLES_4_count,          4572
LD_EXEC_CYCLES_4_pct,       47.955
LD_EXEC_CYCLES_4_total_count,          7942
LD_EXEC_CYCLES_4_total_pct,       47.100
LD_EXEC_CYCLES_4_sum_count,          9534
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         16862
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.48
LD_EXEC_CYCLES_4_stddev,         2.46
LD_EXEC_CYCLES_4_total_mean,         3.47
LD_EXEC_CYCLES_4_total_stddev,         2.43

ICACHE_STAGE_STARVED_count,           852
ICACHE_STAGE_STARVED_pct,        0.032
ICACHE_STAGE_STARVED_total_count,         32687
ICACHE_STAGE_STARVED_total_pct,        0.617

ICACHE_STAGE_NOT_STARVED_count,       2634870
ICACHE_STAGE_NOT_STARVED_pct,       99.968
ICACHE_STAGE_NOT_STARVED_total_count,       5269222
ICACHE_STAGE_NOT_STARVED_total_pct,       99.383
ICACHE_STAGE_NOT_STARVED_sum_count,       2635722
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5301909
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        348016
ICACHE_STAGE_STALLED_pct,        5.370
ICACHE_STAGE_STALLED_total_count,        645203
ICACHE_STAGE_STALLED_total_pct,        4.891

ICACHE_STAGE_NOT_STALLED_count,       2635338
ICACHE_STAGE_NOT_STALLED_pct,       40.666
ICACHE_STAGE_NOT_STALLED_total_count,       5285843
ICACHE_STAGE_NOT_STALLED_total_pct,       40.071

ICACHE_STAGE_OFF_PATH_count,       3497146
ICACHE_STAGE_OFF_PATH_pct,       53.964
ICACHE_STAGE_OFF_PATH_total_count,       7260064
ICACHE_STAGE_OFF_PATH_total_pct,       55.038
ICACHE_STAGE_OFF_PATH_sum_count,       6480500
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      13191110
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.49
ICACHE_STAGE_OFF_PATH_stddev,         1.20
ICACHE_STAGE_OFF_PATH_total_mean,         1.50
ICACHE_STAGE_OFF_PATH_total_stddev,         1.22

DECODE_STAGE_STARVED_count,       3895633
DECODE_STAGE_STARVED_pct,       84.839
DECODE_STAGE_STARVED_total_count,       7928510
DECODE_STAGE_STARVED_total_pct,       85.230

DECODE_STAGE_NOT_STARVED_count,        696147
DECODE_STAGE_NOT_STARVED_pct,       15.161
DECODE_STAGE_NOT_STARVED_total_count,       1374001
DECODE_STAGE_NOT_STARVED_total_pct,       14.770
DECODE_STAGE_NOT_STARVED_sum_count,       4591780
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       9302511
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.15
DECODE_STAGE_NOT_STARVED_stddev,         0.34
DECODE_STAGE_NOT_STARVED_total_mean,         0.15
DECODE_STAGE_NOT_STARVED_total_stddev,         0.33

DECODE_STAGE_STALLED_count,         13116
DECODE_STAGE_STALLED_pct,        0.202
DECODE_STAGE_STALLED_total_count,         27474
DECODE_STAGE_STALLED_total_pct,        0.208

DECODE_STAGE_NOT_STALLED_count,       4578664
DECODE_STAGE_NOT_STALLED_pct,       70.653
DECODE_STAGE_NOT_STALLED_total_count,       9275037
DECODE_STAGE_NOT_STALLED_total_pct,       70.313

DECODE_STAGE_OFF_PATH_count,       1888720
DECODE_STAGE_OFF_PATH_pct,       29.145
DECODE_STAGE_OFF_PATH_total_count,       3888599
DECODE_STAGE_OFF_PATH_total_pct,       29.479
DECODE_STAGE_OFF_PATH_sum_count,       6480500
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      13191110
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.29
DECODE_STAGE_OFF_PATH_stddev,         0.83
DECODE_STAGE_OFF_PATH_total_mean,         1.29
DECODE_STAGE_OFF_PATH_total_stddev,         0.84

UOPQ_STAGE_STARVED_count,       2044415
UOPQ_STAGE_STARVED_pct,       57.909
UOPQ_STAGE_STARVED_total_count,       4178117
UOPQ_STAGE_STARVED_total_pct,       58.517

UOPQ_STAGE_NOT_STARVED_count,       1485997
UOPQ_STAGE_NOT_STARVED_pct,       42.091
UOPQ_STAGE_NOT_STARVED_total_count,       2961935
UOPQ_STAGE_NOT_STARVED_total_pct,       41.483
UOPQ_STAGE_NOT_STARVED_sum_count,       3530412
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7140052
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.42
UOPQ_STAGE_NOT_STARVED_stddev,         0.46
UOPQ_STAGE_NOT_STARVED_total_mean,         0.41
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.46

UOPQ_STAGE_STALLED_count,        344950
UOPQ_STAGE_STALLED_pct,        5.323
UOPQ_STAGE_STALLED_total_count,        642404
UOPQ_STAGE_STALLED_total_pct,        4.870

UOPQ_STAGE_NOT_STALLED_count,       3530412
UOPQ_STAGE_NOT_STALLED_pct,       54.477
UOPQ_STAGE_NOT_STALLED_total_count,       7140052
UOPQ_STAGE_NOT_STALLED_total_pct,       54.128

UOPQ_STAGE_OFF_PATH_count,       2605138
UOPQ_STAGE_OFF_PATH_pct,       40.200
UOPQ_STAGE_OFF_PATH_total_count,       5408654
UOPQ_STAGE_OFF_PATH_total_pct,       41.002
UOPQ_STAGE_OFF_PATH_sum_count,       6480500
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      13191110
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.35
UOPQ_STAGE_OFF_PATH_stddev,         0.98
UOPQ_STAGE_OFF_PATH_total_mean,         1.36
UOPQ_STAGE_OFF_PATH_total_stddev,         1.00

MAP_STAGE_STARVED_count,        684919
MAP_STAGE_STARVED_pct,       17.763
MAP_STAGE_STARVED_total_count,       1407979
MAP_STAGE_STARVED_total_pct,       18.235

MAP_STAGE_NOT_STARVED_count,       3171032
MAP_STAGE_NOT_STARVED_pct,       82.237
MAP_STAGE_NOT_STARVED_total_count,       6313120
MAP_STAGE_NOT_STARVED_total_pct,       81.765
MAP_STAGE_NOT_STARVED_sum_count,       3855951
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       7721099
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.82
MAP_STAGE_NOT_STARVED_stddev,         0.76
MAP_STAGE_NOT_STARVED_total_mean,         0.82
MAP_STAGE_NOT_STARVED_total_stddev,         0.76

MAP_STAGE_STALLED_count,        360897
MAP_STAGE_STALLED_pct,        5.569
MAP_STAGE_STALLED_total_count,        685359
MAP_STAGE_STALLED_total_pct,        5.196

MAP_STAGE_NOT_STALLED_count,       3495054
MAP_STAGE_NOT_STALLED_pct,       53.932
MAP_STAGE_NOT_STALLED_total_count,       7035740
MAP_STAGE_NOT_STALLED_total_pct,       53.337

MAP_STAGE_OFF_PATH_count,       2624549
MAP_STAGE_OFF_PATH_pct,       40.499
MAP_STAGE_OFF_PATH_total_count,       5470011
MAP_STAGE_OFF_PATH_total_pct,       41.467
MAP_STAGE_OFF_PATH_sum_count,       6480500
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      13191110
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.35
MAP_STAGE_OFF_PATH_stddev,         0.99
MAP_STAGE_OFF_PATH_total_mean,         1.36
MAP_STAGE_OFF_PATH_total_stddev,         1.00

EXEC_STAGE_STARVED_count,       4078156
EXEC_STAGE_STARVED_pct,       62.930
EXEC_STAGE_STARVED_total_count,       8309194
EXEC_STAGE_STARVED_total_pct,       62.991

EXEC_STAGE_NOT_STARVED_count,        624450
EXEC_STAGE_NOT_STARVED_pct,        9.636
EXEC_STAGE_NOT_STARVED_total_count,       1173396
EXEC_STAGE_NOT_STARVED_total_pct,        8.895

EXEC_STAGE_OFF_PATH_count,       1777894
EXEC_STAGE_OFF_PATH_pct,       27.435
EXEC_STAGE_OFF_PATH_total_count,       3708520
EXEC_STAGE_OFF_PATH_total_pct,       28.114
EXEC_STAGE_OFF_PATH_sum_count,       6480500
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      13191110
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.65
EXEC_STAGE_OFF_PATH_stddev,         0.79
EXEC_STAGE_OFF_PATH_total_mean,         0.65
EXEC_STAGE_OFF_PATH_total_stddev,         0.80

FU_BUSY_0_count,       4493172
FU_BUSY_0_total_count,       9045628

FU_BUSY_1_count,       3578860
FU_BUSY_1_total_count,       7149735

FU_BUSY_2_count,       2223872
FU_BUSY_2_total_count,       4490854

FU_BUSY_3_count,       1855430
FU_BUSY_3_total_count,       3740577

FU_BUSY_4_count,       1997392
FU_BUSY_4_total_count,       4011598

FU_BUSY_5_count,       2010293
FU_BUSY_5_total_count,       4038416

FU_BUSY_6_count,        674502
FU_BUSY_6_total_count,       1348037

FU_BUSY_7_count,        798931
FU_BUSY_7_total_count,       1603053

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,           236
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.041
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,           558
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.051

FU_REJECTED_OP_CF_NOT_SIMD_count,          1997
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.349
FU_REJECTED_OP_CF_NOT_SIMD_total_count,          4081
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.375

FU_REJECTED_OP_MOV_NOT_SIMD_count,         13446
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        2.347
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         25976
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        2.384

FU_REJECTED_OP_CMOV_NOT_SIMD_count,            75
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.013
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,           115
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.011

FU_REJECTED_OP_LDA_NOT_SIMD_count,           114
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.020
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,           226
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.021

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           590
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.103
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,          1436
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.132

FU_REJECTED_OP_IADD_NOT_SIMD_count,         90268
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       15.757
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        172345
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       15.816

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         19225
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        3.356
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         40916
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        3.755

FU_REJECTED_OP_IDIV_NOT_SIMD_count,        208447
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,       36.387
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,        390549
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,       35.841

FU_REJECTED_OP_ICMP_NOT_SIMD_count,        215906
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,       37.689
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,        404461
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,       37.118

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          5469
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.955
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,         10279
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.943

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          2447
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.427
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,          5160
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.474

FU_REJECTED_OP_FMEM_NOT_SIMD_count,          1065
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.186
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,          2107
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.193

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
