RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.011

RET_BLOCKED_L1_ACCESS_count,       1859814
RET_BLOCKED_L1_ACCESS_pct,       23.952
RET_BLOCKED_L1_ACCESS_total_count,       3498532
RET_BLOCKED_L1_ACCESS_total_pct,       22.368

RET_BLOCKED_MEM_STALL_count,       2461139
RET_BLOCKED_MEM_STALL_pct,       31.697
RET_BLOCKED_MEM_STALL_total_count,       5290284
RET_BLOCKED_MEM_STALL_total_pct,       33.824

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      18790289
OP_ISSUED_total_count,      36869848

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         36054
LD_NO_DEPENDENTS_pct,        1.493
LD_NO_DEPENDENTS_total_count,         77596
LD_NO_DEPENDENTS_total_pct,        1.594

LD_DEPENDENTS_count,       2378599
LD_DEPENDENTS_pct,       98.507
LD_DEPENDENTS_total_count,       4790397
LD_DEPENDENTS_total_pct,       98.406
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867993
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          2217
LD_EXEC_CYCLES_3_pct,       43.157
LD_EXEC_CYCLES_3_total_count,          3698
LD_EXEC_CYCLES_3_total_pct,       41.565

LD_EXEC_CYCLES_4_count,          2920
LD_EXEC_CYCLES_4_pct,       56.843
LD_EXEC_CYCLES_4_total_count,          5199
LD_EXEC_CYCLES_4_total_pct,       58.435
LD_EXEC_CYCLES_4_sum_count,          5137
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          8897
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.57
LD_EXEC_CYCLES_4_stddev,         2.74
LD_EXEC_CYCLES_4_total_mean,         3.58
LD_EXEC_CYCLES_4_total_stddev,         2.78

ICACHE_STAGE_STARVED_count,          1157
ICACHE_STAGE_STARVED_pct,        0.049
ICACHE_STAGE_STARVED_total_count,         24318
ICACHE_STAGE_STARVED_total_pct,        0.512

ICACHE_STAGE_NOT_STARVED_count,       2353024
ICACHE_STAGE_NOT_STARVED_pct,       99.951
ICACHE_STAGE_NOT_STARVED_total_count,       4725943
ICACHE_STAGE_NOT_STARVED_total_pct,       99.488
ICACHE_STAGE_NOT_STARVED_sum_count,       2354181
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4750261
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        257217
ICACHE_STAGE_STALLED_pct,        3.313
ICACHE_STAGE_STALLED_total_count,        459431
ICACHE_STAGE_STALLED_total_pct,        2.937

ICACHE_STAGE_NOT_STALLED_count,       2353604
ICACHE_STAGE_NOT_STALLED_pct,       30.312
ICACHE_STAGE_NOT_STALLED_total_count,       4738142
ICACHE_STAGE_NOT_STALLED_total_pct,       30.294

ICACHE_STAGE_OFF_PATH_count,       5153821
ICACHE_STAGE_OFF_PATH_pct,       66.376
ICACHE_STAGE_OFF_PATH_total_count,      10443096
ICACHE_STAGE_OFF_PATH_total_pct,       66.769
ICACHE_STAGE_OFF_PATH_sum_count,       7764642
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      15640669
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.63
ICACHE_STAGE_OFF_PATH_stddev,         1.41
ICACHE_STAGE_OFF_PATH_total_mean,         1.64
ICACHE_STAGE_OFF_PATH_total_stddev,         1.42

DECODE_STAGE_STARVED_count,       5628504
DECODE_STAGE_STARVED_pct,       98.325
DECODE_STAGE_STARVED_total_count,      11181459
DECODE_STAGE_STARVED_total_pct,       98.273

DECODE_STAGE_NOT_STARVED_count,         95860
DECODE_STAGE_NOT_STARVED_pct,        1.675
DECODE_STAGE_NOT_STARVED_total_count,        196461
DECODE_STAGE_NOT_STARVED_total_pct,        1.727
DECODE_STAGE_NOT_STARVED_sum_count,       5724364
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      11377920
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.02
DECODE_STAGE_NOT_STARVED_stddev,         0.13
DECODE_STAGE_NOT_STARVED_total_mean,         0.02
DECODE_STAGE_NOT_STARVED_total_stddev,         0.13

DECODE_STAGE_STALLED_count,          2248
DECODE_STAGE_STALLED_pct,        0.029
DECODE_STAGE_STALLED_total_count,          5244
DECODE_STAGE_STALLED_total_pct,        0.034

DECODE_STAGE_NOT_STALLED_count,       5722116
DECODE_STAGE_NOT_STALLED_pct,       73.695
DECODE_STAGE_NOT_STALLED_total_count,      11372676
DECODE_STAGE_NOT_STALLED_total_pct,       72.712

DECODE_STAGE_OFF_PATH_count,       2040278
DECODE_STAGE_OFF_PATH_pct,       26.277
DECODE_STAGE_OFF_PATH_total_count,       4262749
DECODE_STAGE_OFF_PATH_total_pct,       27.254
DECODE_STAGE_OFF_PATH_sum_count,       7764642
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      15640669
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.26
DECODE_STAGE_OFF_PATH_stddev,         0.78
DECODE_STAGE_OFF_PATH_total_mean,         1.27
DECODE_STAGE_OFF_PATH_total_stddev,         0.80

UOPQ_STAGE_STARVED_count,       2751689
UOPQ_STAGE_STARVED_pct,       76.344
UOPQ_STAGE_STARVED_total_count,       5305766
UOPQ_STAGE_STARVED_total_pct,       74.974

UOPQ_STAGE_NOT_STARVED_count,        852619
UOPQ_STAGE_NOT_STARVED_pct,       23.656
UOPQ_STAGE_NOT_STARVED_total_count,       1771034
UOPQ_STAGE_NOT_STARVED_total_pct,       25.026
UOPQ_STAGE_NOT_STARVED_sum_count,       3604308
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7076800
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.24
UOPQ_STAGE_NOT_STARVED_stddev,         0.39
UOPQ_STAGE_NOT_STARVED_total_mean,         0.25
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.40

UOPQ_STAGE_STALLED_count,        261435
UOPQ_STAGE_STALLED_pct,        3.367
UOPQ_STAGE_STALLED_total_count,        466338
UOPQ_STAGE_STALLED_total_pct,        2.982

UOPQ_STAGE_NOT_STALLED_count,       3604308
UOPQ_STAGE_NOT_STALLED_pct,       46.420
UOPQ_STAGE_NOT_STALLED_total_count,       7076800
UOPQ_STAGE_NOT_STALLED_total_pct,       45.246

UOPQ_STAGE_OFF_PATH_count,       3898899
UOPQ_STAGE_OFF_PATH_pct,       50.214
UOPQ_STAGE_OFF_PATH_total_count,       8097531
UOPQ_STAGE_OFF_PATH_total_pct,       51.772
UOPQ_STAGE_OFF_PATH_sum_count,       7764642
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      15640669
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.47
UOPQ_STAGE_OFF_PATH_stddev,         1.15
UOPQ_STAGE_OFF_PATH_total_mean,         1.49
UOPQ_STAGE_OFF_PATH_total_stddev,         1.18

MAP_STAGE_STARVED_count,        273718
MAP_STAGE_STARVED_pct,        9.074
MAP_STAGE_STARVED_total_count,        563530
MAP_STAGE_STARVED_total_pct,        9.396

MAP_STAGE_NOT_STARVED_count,       2742897
MAP_STAGE_NOT_STARVED_pct,       90.926
MAP_STAGE_NOT_STARVED_total_count,       5433817
MAP_STAGE_NOT_STARVED_total_pct,       90.604
MAP_STAGE_NOT_STARVED_sum_count,       3016615
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       5997347
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.91
MAP_STAGE_NOT_STARVED_stddev,         0.87
MAP_STAGE_NOT_STARVED_total_mean,         0.91
MAP_STAGE_NOT_STARVED_total_stddev,         0.87

MAP_STAGE_STALLED_count,        286619
MAP_STAGE_STALLED_pct,        3.691
MAP_STAGE_STALLED_total_count,        506063
MAP_STAGE_STALLED_total_pct,        3.236

MAP_STAGE_NOT_STALLED_count,       2729996
MAP_STAGE_NOT_STALLED_pct,       35.159
MAP_STAGE_NOT_STALLED_total_count,       5491284
MAP_STAGE_NOT_STALLED_total_pct,       35.109

MAP_STAGE_OFF_PATH_count,       4748027
MAP_STAGE_OFF_PATH_pct,       61.149
MAP_STAGE_OFF_PATH_total_count,       9643322
MAP_STAGE_OFF_PATH_total_pct,       61.655
MAP_STAGE_OFF_PATH_sum_count,       7764642
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      15640669
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.57
MAP_STAGE_OFF_PATH_stddev,         1.32
MAP_STAGE_OFF_PATH_total_mean,         1.58
MAP_STAGE_OFF_PATH_total_stddev,         1.33

EXEC_STAGE_STARVED_count,       3690821
EXEC_STAGE_STARVED_pct,       47.534
EXEC_STAGE_STARVED_total_count,       7262285
EXEC_STAGE_STARVED_total_pct,       46.432

EXEC_STAGE_NOT_STARVED_count,         51128
EXEC_STAGE_NOT_STARVED_pct,        0.658
EXEC_STAGE_NOT_STARVED_total_count,        107355
EXEC_STAGE_NOT_STARVED_total_pct,        0.686

EXEC_STAGE_OFF_PATH_count,       4022693
EXEC_STAGE_OFF_PATH_pct,       51.808
EXEC_STAGE_OFF_PATH_total_count,       8271029
EXEC_STAGE_OFF_PATH_total_pct,       52.882
EXEC_STAGE_OFF_PATH_sum_count,       7764642
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      15640669
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         1.04
EXEC_STAGE_OFF_PATH_stddev,         1.02
EXEC_STAGE_OFF_PATH_total_mean,         1.06
EXEC_STAGE_OFF_PATH_total_stddev,         1.03

FU_BUSY_0_count,       4026215
FU_BUSY_0_total_count,       7967675

FU_BUSY_1_count,       2686166
FU_BUSY_1_total_count,       5302091

FU_BUSY_2_count,       1714947
FU_BUSY_2_total_count,       3423627

FU_BUSY_3_count,       1668900
FU_BUSY_3_total_count,       3327474

FU_BUSY_4_count,       1807206
FU_BUSY_4_total_count,       3602983

FU_BUSY_5_count,       2235771
FU_BUSY_5_total_count,       4481522

FU_BUSY_6_count,        262788
FU_BUSY_6_total_count,        516710

FU_BUSY_7_count,        310702
FU_BUSY_7_total_count,        617351

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_NOT_SIMD_count,           770
FU_REJECTED_OP_CF_NOT_SIMD_pct,        2.246
FU_REJECTED_OP_CF_NOT_SIMD_total_count,          1452
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        2.087

FU_REJECTED_OP_MOV_NOT_SIMD_count,             0
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,             9
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.013

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,             9
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.026
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,            38
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.055

FU_REJECTED_OP_IMEM_NOT_SIMD_count,             2
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.006
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           111
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.160

FU_REJECTED_OP_IADD_NOT_SIMD_count,         32907
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       95.992
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,         66668
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       95.805

FU_REJECTED_OP_IMUL_NOT_SIMD_count,             9
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        0.026
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,           171
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        0.246

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             1
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.003
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             2
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.003

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,           580
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        1.692
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,          1108
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        1.592

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,             3
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.009
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,            20
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.029

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,             8
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.011

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
