FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112082
INST_LOST_FETCH_pct,       46.916
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       46.044

INST_LOST_OFF_PATH_count,       6871584
INST_LOST_OFF_PATH_pct,       26.617
INST_LOST_OFF_PATH_total_count,      14213996
INST_LOST_OFF_PATH_total_pct,       26.995

INST_LOST_FULL_WINDOW_count,         81948
INST_LOST_FULL_WINDOW_pct,        0.317
INST_LOST_FULL_WINDOW_total_count,        164022
INST_LOST_FULL_WINDOW_total_pct,        0.312

INST_LOST_ROB_STALL_OTHER_count,        212316
INST_LOST_ROB_STALL_OTHER_pct,        0.822
INST_LOST_ROB_STALL_OTHER_total_count,        441222
INST_LOST_ROB_STALL_OTHER_total_pct,        0.838

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          6270
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.024
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         14514
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.028

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,            78
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,           210
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1820856
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        7.053
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       4106340
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        7.799

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           135
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           135
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        349920
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.355
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        722709
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        1.373

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          6042
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.023
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         13091
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.025

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,           280
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.001

INST_LOST_BREAK_WAIT_FOR_MISS_count,         65480
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.254
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        190790
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.362

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       3897341
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       15.096
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       7730504
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       14.681

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        392241
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        1.519
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,        812410
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        1.543

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             3
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             3
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

INST_LOST_BREAK_STALL_count,             0
INST_LOST_BREAK_STALL_pct,        0.000
INST_LOST_BREAK_STALL_total_count,             0
INST_LOST_BREAK_STALL_total_pct,        0.000
INST_LOST_BREAK_STALL_sum_count,      25816296
INST_LOST_BREAK_STALL_sum_pct,      100.000
INST_LOST_BREAK_STALL_sum_total_count,      52654851
INST_LOST_BREAK_STALL_sum_total_pct,      100.000
INST_LOST_BREAK_STALL_mean,         4.37
INST_LOST_BREAK_STALL_stddev,         6.57
INST_LOST_BREAK_STALL_total_mean,         4.39
INST_LOST_BREAK_STALL_total_stddev,         6.53

INST_LOST_TOTAL_count,      25816296
INST_LOST_TOTAL_total_count,      52654851

INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_count,         15265
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_pct,        9.377

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_count,           950
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_pct,        1.738
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_count,          1905
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_pct,        1.170

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_count,         53705
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_pct,       98.262
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_count,        145620
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_pct,       89.453
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_count,         54655
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_pct,      100.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_count,        162790
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_sum_total_pct,      100.000
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_mean,         3.98
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_stddev,         3.95
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_mean,         3.61
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_stddev,         3.44

FETCH_0_OPS_count,        382176
FETCH_0_OPS_pct,        8.309
FETCH_0_OPS_total_count,        869288
FETCH_0_OPS_total_pct,        9.243

FETCH_1_OPS_count,        262696
FETCH_1_OPS_pct,        5.712
FETCH_1_OPS_total_count,        525547
FETCH_1_OPS_total_pct,        5.588

FETCH_2_OPS_count,        353920
FETCH_2_OPS_pct,        7.695
FETCH_2_OPS_total_count,        706682
FETCH_2_OPS_total_pct,        7.514

FETCH_3_OPS_count,        426515
FETCH_3_OPS_pct,        9.273
FETCH_3_OPS_total_count,        855495
FETCH_3_OPS_total_pct,        9.096

FETCH_4_OPS_count,        346854
FETCH_4_OPS_pct,        7.541
FETCH_4_OPS_total_count,        696396
FETCH_4_OPS_total_pct,        7.405

FETCH_5_OPS_count,       1617181
FETCH_5_OPS_pct,       35.161
FETCH_5_OPS_total_count,       3340531
FETCH_5_OPS_total_pct,       35.520

FETCH_6_OPS_count,       1210044
FETCH_6_OPS_pct,       26.309
FETCH_6_OPS_total_count,       2410831
FETCH_6_OPS_total_pct,       25.634

FETCH_7_OPS_count,             0
FETCH_7_OPS_pct,        0.000
FETCH_7_OPS_total_count,             0
FETCH_7_OPS_total_pct,        0.000

FETCH_8_OPS_count,             0
FETCH_8_OPS_pct,        0.000
FETCH_8_OPS_total_count,             0
FETCH_8_OPS_total_pct,        0.000

FETCH_9_OPS_count,             0
FETCH_9_OPS_pct,        0.000
FETCH_9_OPS_total_count,             0
FETCH_9_OPS_total_pct,        0.000

FETCH_10_OPS_count,             0
FETCH_10_OPS_pct,        0.000
FETCH_10_OPS_total_count,             0
FETCH_10_OPS_total_pct,        0.000

FETCH_11_OPS_count,             0
FETCH_11_OPS_pct,        0.000
FETCH_11_OPS_total_count,             0
FETCH_11_OPS_total_pct,        0.000

FETCH_12_OPS_count,             0
FETCH_12_OPS_pct,        0.000
FETCH_12_OPS_total_count,             0
FETCH_12_OPS_total_pct,        0.000

FETCH_13_OPS_count,             0
FETCH_13_OPS_pct,        0.000
FETCH_13_OPS_total_count,             0
FETCH_13_OPS_total_pct,        0.000

FETCH_14_OPS_count,             0
FETCH_14_OPS_pct,        0.000
FETCH_14_OPS_total_count,             0
FETCH_14_OPS_total_pct,        0.000

FETCH_15_OPS_count,             0
FETCH_15_OPS_pct,        0.000
FETCH_15_OPS_total_count,             0
FETCH_15_OPS_total_pct,        0.000

FETCH_16_OPS_count,             0
FETCH_16_OPS_pct,        0.000
FETCH_16_OPS_total_count,             0
FETCH_16_OPS_total_pct,        0.000
FETCH_16_OPS_sum_count,       4599386
FETCH_16_OPS_sum_pct,      100.000
FETCH_16_OPS_sum_total_count,       9404770
FETCH_16_OPS_sum_total_pct,      100.000
FETCH_16_OPS_mean,         4.13
FETCH_16_OPS_stddev,         1.49
FETCH_16_OPS_total_mean,         4.09
FETCH_16_OPS_total_stddev,         1.48

ST_BREAK_DONT_count,             0
ST_BREAK_DONT_pct,        0.000
ST_BREAK_DONT_total_count,             0
ST_BREAK_DONT_total_pct,        0.000

ST_BREAK_RENAME_count,             0
ST_BREAK_RENAME_pct,        0.000
ST_BREAK_RENAME_total_count,             0
ST_BREAK_RENAME_total_pct,        0.000

ST_BREAK_FT_UNAVAILABLE_count,            27
ST_BREAK_FT_UNAVAILABLE_pct,        0.001
ST_BREAK_FT_UNAVAILABLE_total_count,            27
ST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        130624
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        3.087
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        268869
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        3.135

ST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          1493
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.035
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          3233
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.038

ST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
ST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
ST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,            56
ST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.001

ST_BREAK_WAIT_FOR_MISS_count,         13096
ST_BREAK_WAIT_FOR_MISS_pct,        0.310
ST_BREAK_WAIT_FOR_MISS_total_count,         38158
ST_BREAK_WAIT_FOR_MISS_total_pct,        0.445

ST_BREAK_UOP_CACHE_READ_LIMIT_count,       1328688
ST_BREAK_UOP_CACHE_READ_LIMIT_pct,       31.402
ST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       2639686
ST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       30.781

ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,        153707
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        3.633
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,        310434
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        3.620

ST_BREAK_ICACHE_READ_LIMIT_count,        194757
ST_BREAK_ICACHE_READ_LIMIT_pct,        4.603
ST_BREAK_ICACHE_READ_LIMIT_total_count,        403657
ST_BREAK_ICACHE_READ_LIMIT_total_pct,        4.707

ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,         69330
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        1.639
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,        143840
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        1.677

ST_BREAK_ISSUE_WIDTH_count,       2339496
ST_BREAK_ISSUE_WIDTH_pct,       55.291
ST_BREAK_ISSUE_WIDTH_total_count,       4767644
ST_BREAK_ISSUE_WIDTH_total_pct,       55.595

ST_BREAK_BARRIERT_count,             0
ST_BREAK_BARRIERT_pct,        0.000
ST_BREAK_BARRIERT_total_count,             0
ST_BREAK_BARRIERT_total_pct,        0.000

ST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

ST_BREAK_APP_EXIT_count,             1
ST_BREAK_APP_EXIT_pct,        0.000
ST_BREAK_APP_EXIT_total_count,             1
ST_BREAK_APP_EXIT_total_pct,        0.000

ST_BREAK_STALL_count,             0
ST_BREAK_STALL_pct,        0.000
ST_BREAK_STALL_total_count,             0
ST_BREAK_STALL_total_pct,        0.000
ST_BREAK_STALL_sum_count,       4231219
ST_BREAK_STALL_sum_pct,      100.000
ST_BREAK_STALL_sum_total_count,       8575605
ST_BREAK_STALL_sum_total_pct,      100.000
ST_BREAK_STALL_mean,         9.26
ST_BREAK_STALL_stddev,         2.14
ST_BREAK_STALL_total_mean,         9.27
ST_BREAK_STALL_total_stddev,         2.15

ORACLE_ON_PATH_INST_count,      12112082
ORACLE_ON_PATH_INST_pct,       63.803
ORACLE_ON_PATH_INST_total_count,      24244625
ORACLE_ON_PATH_INST_total_pct,       63.041

ORACLE_OFF_PATH_INST_count,       6871584
ORACLE_OFF_PATH_INST_pct,       36.197
ORACLE_OFF_PATH_INST_total_count,      14213996
ORACLE_OFF_PATH_INST_total_pct,       36.959
ORACLE_OFF_PATH_INST_sum_count,      18983666
ORACLE_OFF_PATH_INST_sum_pct,      100.000
ORACLE_OFF_PATH_INST_sum_total_count,      38458621
ORACLE_OFF_PATH_INST_sum_total_pct,      100.000
ORACLE_OFF_PATH_INST_mean,         0.36
ORACLE_OFF_PATH_INST_stddev,         0.44
ORACLE_OFF_PATH_INST_total_mean,         0.37
ORACLE_OFF_PATH_INST_total_stddev,         0.44

ORACLE_ON_PATH_INST_MEM_count,       3699810
ORACLE_ON_PATH_INST_MEM_pct,       19.489
ORACLE_ON_PATH_INST_MEM_total_count,       7419471
ORACLE_ON_PATH_INST_MEM_total_pct,       19.292

ORACLE_ON_PATH_INST_NOTMEM_count,       8412272
ORACLE_ON_PATH_INST_NOTMEM_pct,       44.313
ORACLE_ON_PATH_INST_NOTMEM_total_count,      16825154
ORACLE_ON_PATH_INST_NOTMEM_total_pct,       43.749

ORACLE_OFF_PATH_INST_MEM_count,       2115699
ORACLE_OFF_PATH_INST_MEM_pct,       11.145
ORACLE_OFF_PATH_INST_MEM_total_count,       4392876
ORACLE_OFF_PATH_INST_MEM_total_pct,       11.422

ORACLE_OFF_PATH_INST_NOTMEM_count,       4755885
ORACLE_OFF_PATH_INST_NOTMEM_pct,       25.053
ORACLE_OFF_PATH_INST_NOTMEM_total_count,       9821120
ORACLE_OFF_PATH_INST_NOTMEM_total_pct,       25.537
ORACLE_OFF_PATH_INST_NOTMEM_sum_count,      18983666
ORACLE_OFF_PATH_INST_NOTMEM_sum_pct,      100.000
ORACLE_OFF_PATH_INST_NOTMEM_sum_total_count,      38458621
ORACLE_OFF_PATH_INST_NOTMEM_sum_total_pct,      100.000
ORACLE_OFF_PATH_INST_NOTMEM_mean,         1.42
ORACLE_OFF_PATH_INST_NOTMEM_stddev,         1.12
ORACLE_OFF_PATH_INST_NOTMEM_total_mean,         1.43
ORACLE_OFF_PATH_INST_NOTMEM_total_stddev,         1.13

ICACHE_CYCLE_NONRA_ONPATH_count,             0
ICACHE_CYCLE_NONRA_ONPATH_pct,         -nan
ICACHE_CYCLE_NONRA_ONPATH_total_count,             0
ICACHE_CYCLE_NONRA_ONPATH_total_pct,         -nan

ICACHE_CYCLE_NONRA_OFFPATH_count,             0
ICACHE_CYCLE_NONRA_OFFPATH_pct,         -nan
ICACHE_CYCLE_NONRA_OFFPATH_total_count,             0
ICACHE_CYCLE_NONRA_OFFPATH_total_pct,         -nan

ICACHE_CYCLE_RA_ONPATH_count,             0
ICACHE_CYCLE_RA_ONPATH_pct,         -nan
ICACHE_CYCLE_RA_ONPATH_total_count,             0
ICACHE_CYCLE_RA_ONPATH_total_pct,         -nan

ICACHE_CYCLE_RA_OFFPATH_count,             0
ICACHE_CYCLE_RA_OFFPATH_pct,         -nan
ICACHE_CYCLE_RA_OFFPATH_total_count,             0
ICACHE_CYCLE_RA_OFFPATH_total_pct,         -nan
ICACHE_CYCLE_RA_OFFPATH_sum_count,             0
ICACHE_CYCLE_RA_OFFPATH_sum_pct,         -nan
ICACHE_CYCLE_RA_OFFPATH_sum_total_count,             0
ICACHE_CYCLE_RA_OFFPATH_sum_total_pct,         -nan
ICACHE_CYCLE_RA_OFFPATH_mean,         -nan
ICACHE_CYCLE_RA_OFFPATH_stddev,         -nan
ICACHE_CYCLE_RA_OFFPATH_total_mean,         -nan
ICACHE_CYCLE_RA_OFFPATH_total_stddev,         -nan

ICACHE_CYCLE_ONPATH_NONRA_count,             0
ICACHE_CYCLE_ONPATH_NONRA_pct,         -nan
ICACHE_CYCLE_ONPATH_NONRA_total_count,             0
ICACHE_CYCLE_ONPATH_NONRA_total_pct,         -nan

ICACHE_CYCLE_OFFPATH_NONRA_count,             0
ICACHE_CYCLE_OFFPATH_NONRA_pct,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_total_count,             0
ICACHE_CYCLE_OFFPATH_NONRA_total_pct,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_sum_count,             0
ICACHE_CYCLE_OFFPATH_NONRA_sum_pct,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_sum_total_count,             0
ICACHE_CYCLE_OFFPATH_NONRA_sum_total_pct,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_mean,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_stddev,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_total_mean,         -nan
ICACHE_CYCLE_OFFPATH_NONRA_total_stddev,         -nan

ICACHE_CYCLE_ONPATH_RA_count,             0
ICACHE_CYCLE_ONPATH_RA_pct,         -nan
ICACHE_CYCLE_ONPATH_RA_total_count,             0
ICACHE_CYCLE_ONPATH_RA_total_pct,         -nan

ICACHE_CYCLE_OFFPATH_RA_count,             0
ICACHE_CYCLE_OFFPATH_RA_pct,         -nan
ICACHE_CYCLE_OFFPATH_RA_total_count,             0
ICACHE_CYCLE_OFFPATH_RA_total_pct,         -nan
ICACHE_CYCLE_OFFPATH_RA_sum_count,             0
ICACHE_CYCLE_OFFPATH_RA_sum_pct,         -nan
ICACHE_CYCLE_OFFPATH_RA_sum_total_count,             0
ICACHE_CYCLE_OFFPATH_RA_sum_total_pct,         -nan
ICACHE_CYCLE_OFFPATH_RA_mean,         -nan
ICACHE_CYCLE_OFFPATH_RA_stddev,         -nan
ICACHE_CYCLE_OFFPATH_RA_total_mean,         -nan
ICACHE_CYCLE_OFFPATH_RA_total_stddev,         -nan

INACCURATE_OFFPATH_CYCLES_count,             0
INACCURATE_OFFPATH_CYCLES_pct,        0.000
INACCURATE_OFFPATH_CYCLES_total_count,             0
INACCURATE_OFFPATH_CYCLES_total_pct,        0.000

FETCH_ALL_INST_count,      18983666
FETCH_ALL_INST_total_count,      38458621

EXEC_ALL_INST_count,      14354541
EXEC_ALL_INST_total_count,      28884277

RET_ALL_INST_count,      12112395
