RET_BLOCKED_MEM_STALL_total_count,      11061720
RET_BLOCKED_MEM_STALL_total_pct,       50.913

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19091742
OP_ISSUED_total_count,      38435162

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        261402
LD_NO_DEPENDENTS_pct,        8.396
LD_NO_DEPENDENTS_total_count,        523022
LD_NO_DEPENDENTS_total_pct,        8.397

LD_DEPENDENTS_count,       2852062
LD_DEPENDENTS_pct,       91.604
LD_DEPENDENTS_total_count,       5705428
LD_DEPENDENTS_total_pct,       91.603
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          5558
LD_EXEC_CYCLES_3_pct,       51.828
LD_EXEC_CYCLES_3_total_count,         11346
LD_EXEC_CYCLES_3_total_pct,       52.089

LD_EXEC_CYCLES_4_count,          5166
LD_EXEC_CYCLES_4_pct,       48.172
LD_EXEC_CYCLES_4_total_count,         10436
LD_EXEC_CYCLES_4_total_pct,       47.911
LD_EXEC_CYCLES_4_sum_count,         10724
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         21782
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.48
LD_EXEC_CYCLES_4_stddev,         2.47
LD_EXEC_CYCLES_4_total_mean,         3.48
LD_EXEC_CYCLES_4_total_stddev,         2.46

ICACHE_STAGE_STARVED_count,         63560
ICACHE_STAGE_STARVED_pct,        2.162
ICACHE_STAGE_STARVED_total_count,        144461
ICACHE_STAGE_STARVED_total_pct,        2.450

ICACHE_STAGE_NOT_STARVED_count,       2875797
ICACHE_STAGE_NOT_STARVED_pct,       97.838
ICACHE_STAGE_NOT_STARVED_total_count,       5751973
ICACHE_STAGE_NOT_STARVED_total_pct,       97.550
ICACHE_STAGE_NOT_STARVED_sum_count,       2939357
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5896434
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,       3533443
ICACHE_STAGE_STALLED_pct,       32.510
ICACHE_STAGE_STALLED_total_count,       6865739
ICACHE_STAGE_STALLED_total_pct,       31.601

ICACHE_STAGE_NOT_STALLED_count,       2907723
ICACHE_STAGE_NOT_STALLED_pct,       26.753
ICACHE_STAGE_NOT_STALLED_total_count,       5824545
ICACHE_STAGE_NOT_STALLED_total_pct,       26.808

ICACHE_STAGE_OFF_PATH_count,       4427755
ICACHE_STAGE_OFF_PATH_pct,       40.738
ICACHE_STAGE_OFF_PATH_total_count,       9036264
ICACHE_STAGE_OFF_PATH_total_pct,       41.591
ICACHE_STAGE_OFF_PATH_sum_count,      10868921
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      21726548
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.08
ICACHE_STAGE_OFF_PATH_stddev,         0.91
ICACHE_STAGE_OFF_PATH_total_mean,         1.10
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       5171851
DECODE_STAGE_STARVED_pct,       61.622
DECODE_STAGE_STARVED_total_count,      10371654
DECODE_STAGE_STARVED_total_pct,       62.098

DECODE_STAGE_NOT_STARVED_count,       3221041
DECODE_STAGE_NOT_STARVED_pct,       38.378
DECODE_STAGE_NOT_STARVED_total_count,       6330363
DECODE_STAGE_NOT_STARVED_total_pct,       37.902
DECODE_STAGE_NOT_STARVED_sum_count,       8392892
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      16702017
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.38
DECODE_STAGE_NOT_STARVED_stddev,         0.45
DECODE_STAGE_NOT_STARVED_total_mean,         0.38
DECODE_STAGE_NOT_STARVED_total_stddev,         0.45

DECODE_STAGE_STALLED_count,       2762724
DECODE_STAGE_STALLED_pct,       25.419
DECODE_STAGE_STALLED_total_count,       5352633
DECODE_STAGE_STALLED_total_pct,       24.636

DECODE_STAGE_NOT_STALLED_count,       5630168
DECODE_STAGE_NOT_STALLED_pct,       51.801
DECODE_STAGE_NOT_STALLED_total_count,      11349384
DECODE_STAGE_NOT_STALLED_total_pct,       52.237

DECODE_STAGE_OFF_PATH_count,       2476029
DECODE_STAGE_OFF_PATH_pct,       22.781
DECODE_STAGE_OFF_PATH_total_count,       5024531
DECODE_STAGE_OFF_PATH_total_pct,       23.126
DECODE_STAGE_OFF_PATH_sum_count,      10868921
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      21726548
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.97
DECODE_STAGE_OFF_PATH_stddev,         0.68
DECODE_STAGE_OFF_PATH_total_mean,         0.98
DECODE_STAGE_OFF_PATH_total_stddev,         0.68

UOPQ_STAGE_STARVED_count,       4019651
UOPQ_STAGE_STARVED_pct,       74.259
UOPQ_STAGE_STARVED_total_count,       7942679
UOPQ_STAGE_STARVED_total_pct,       74.000

UOPQ_STAGE_NOT_STARVED_count,       1393351
UOPQ_STAGE_NOT_STARVED_pct,       25.741
UOPQ_STAGE_NOT_STARVED_total_count,       2790678
UOPQ_STAGE_NOT_STARVED_total_pct,       26.000
UOPQ_STAGE_NOT_STARVED_sum_count,       5413002
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      10733357
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.26
UOPQ_STAGE_NOT_STARVED_stddev,         0.40
UOPQ_STAGE_NOT_STARVED_total_mean,         0.26
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.40

UOPQ_STAGE_STALLED_count,       1714594
UOPQ_STAGE_STALLED_pct,       15.775
UOPQ_STAGE_STALLED_total_count,       3338487
UOPQ_STAGE_STALLED_total_pct,       15.366

UOPQ_STAGE_NOT_STALLED_count,       5413002
UOPQ_STAGE_NOT_STALLED_pct,       49.803
UOPQ_STAGE_NOT_STALLED_total_count,      10733357
UOPQ_STAGE_NOT_STALLED_total_pct,       49.402

UOPQ_STAGE_OFF_PATH_count,       3741325
UOPQ_STAGE_OFF_PATH_pct,       34.422
UOPQ_STAGE_OFF_PATH_total_count,       7654704
UOPQ_STAGE_OFF_PATH_total_pct,       35.232
UOPQ_STAGE_OFF_PATH_sum_count,      10868921
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      21726548
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.19
UOPQ_STAGE_OFF_PATH_stddev,         0.85
UOPQ_STAGE_OFF_PATH_total_mean,         1.20
UOPQ_STAGE_OFF_PATH_total_stddev,         0.87

MAP_STAGE_STARVED_count,        225171
MAP_STAGE_STARVED_pct,        3.251
MAP_STAGE_STARVED_total_count,        473035
MAP_STAGE_STARVED_total_pct,        3.460

MAP_STAGE_NOT_STARVED_count,       6700776
MAP_STAGE_NOT_STARVED_pct,       96.749
MAP_STAGE_NOT_STARVED_total_count,      13199309
MAP_STAGE_NOT_STARVED_total_pct,       96.540
MAP_STAGE_NOT_STARVED_sum_count,       6925947
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      13672344
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.97
MAP_STAGE_NOT_STARVED_stddev,         0.95
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,       3773283
MAP_STAGE_STALLED_pct,       34.716
MAP_STAGE_STALLED_total_count,       7341058
MAP_STAGE_STALLED_total_pct,       33.788

MAP_STAGE_NOT_STALLED_count,       3152664
MAP_STAGE_NOT_STALLED_pct,       29.006
MAP_STAGE_NOT_STALLED_total_count,       6331286
MAP_STAGE_NOT_STALLED_total_pct,       29.141

MAP_STAGE_OFF_PATH_count,       3942974
MAP_STAGE_OFF_PATH_pct,       36.278
MAP_STAGE_OFF_PATH_total_count,       8054204
MAP_STAGE_OFF_PATH_total_pct,       37.071
MAP_STAGE_OFF_PATH_sum_count,      10868921
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      21726548
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.02
MAP_STAGE_OFF_PATH_stddev,         0.85
MAP_STAGE_OFF_PATH_total_mean,         1.03
MAP_STAGE_OFF_PATH_total_stddev,         0.86

EXEC_STAGE_STARVED_count,       6644173
EXEC_STAGE_STARVED_pct,       61.130
EXEC_STAGE_STARVED_total_count,      13073311
EXEC_STAGE_STARVED_total_pct,       60.172

EXEC_STAGE_NOT_STARVED_count,        805090
EXEC_STAGE_NOT_STARVED_pct,        7.407
EXEC_STAGE_NOT_STARVED_total_count,       1604524
EXEC_STAGE_NOT_STARVED_total_pct,        7.385

EXEC_STAGE_OFF_PATH_count,       3419658
EXEC_STAGE_OFF_PATH_pct,       31.463
EXEC_STAGE_OFF_PATH_total_count,       7048713
EXEC_STAGE_OFF_PATH_total_pct,       32.443
EXEC_STAGE_OFF_PATH_sum_count,      10868921
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      21726548
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.70
EXEC_STAGE_OFF_PATH_stddev,         0.83
EXEC_STAGE_OFF_PATH_total_mean,         0.72
EXEC_STAGE_OFF_PATH_total_stddev,         0.84

FU_BUSY_0_count,       4790563
FU_BUSY_0_total_count,       9652064

FU_BUSY_1_count,       2758163
FU_BUSY_1_total_count,       5546420

FU_BUSY_2_count,       2188994
FU_BUSY_2_total_count,       4401765

FU_BUSY_3_count,       2013583
FU_BUSY_3_total_count,       4045049

FU_BUSY_4_count,       1474838
FU_BUSY_4_total_count,       2959187

FU_BUSY_5_count,       2128693
FU_BUSY_5_total_count,       4278902

FU_BUSY_6_count,       1650742
FU_BUSY_6_total_count,       3312009

FU_BUSY_7_count,       1735410
FU_BUSY_7_total_count,       3480476

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,          2668
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.299
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,          5283
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.297

FU_REJECTED_OP_CF_NOT_SIMD_count,         60893
FU_REJECTED_OP_CF_NOT_SIMD_pct,        6.822
FU_REJECTED_OP_CF_NOT_SIMD_total_count,        120762
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        6.788

FU_REJECTED_OP_MOV_NOT_SIMD_count,          8786
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.984
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         17840
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        1.003

FU_REJECTED_OP_CMOV_NOT_SIMD_count,            77
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.009
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,           120
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.007

FU_REJECTED_OP_LDA_NOT_SIMD_count,           986
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.110
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,          1901
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.107

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           529
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.059
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           843
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.047

FU_REJECTED_OP_IADD_NOT_SIMD_count,        763493
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       85.539
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,       1521742
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       85.531

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         24674
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        2.764
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         49255
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        2.768

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             1
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          2771
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.310
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,          5698
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.320

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          8240
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.923
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,         16322
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.917

FU_REJECTED_OP_FMEM_NOT_SIMD_count,            82
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.009
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,           156
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.009

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,          5390
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.604
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,         11315
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.636

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,            62
FU_REJECTED_OP_MOV_SIMD_pct,        0.007
FU_REJECTED_OP_MOV_SIMD_total_count,           114
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.006

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
