POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       4184145
POWER_DCACHE_READ_ACCESS_total_count,       8409222

POWER_DCACHE_WRITE_ACCESS_count,       2231790
POWER_DCACHE_WRITE_ACCESS_total_count,       4489348

POWER_DCACHE_READ_MISS_count,       1471415
POWER_DCACHE_READ_MISS_total_count,       2953038

POWER_DCACHE_WRITE_MISS_count,        392776
POWER_DCACHE_WRITE_MISS_total_count,        792818

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        125827
POWER_LLC_READ_ACCESS_total_count,        257416

POWER_LLC_WRITE_ACCESS_count,         57878
POWER_LLC_WRITE_ACCESS_total_count,        111817

POWER_LLC_READ_MISS_count,         92095
POWER_LLC_READ_MISS_total_count,        195139

POWER_LLC_WRITE_MISS_count,           244
POWER_LLC_WRITE_MISS_total_count,           456

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      17494336
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      35188316

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        132682
POWER_MEMORY_CTRL_ACCESS_total_count,        262181

POWER_MEMORY_CTRL_READ_count,         92095
POWER_MEMORY_CTRL_READ_total_count,        195139

POWER_MEMORY_CTRL_WRITE_count,         40587
POWER_MEMORY_CTRL_WRITE_total_count,         67042

POWER_OP_count,      17494336
POWER_OP_total_count,      35188316

POWER_INT_OP_count,      16800527
POWER_INT_OP_total_count,      33777387

POWER_FP_OP_count,        216130
POWER_FP_OP_total_count,        433565

POWER_LD_OP_count,       4202156
POWER_LD_OP_total_count,       8446132

POWER_ST_OP_count,       2263916
POWER_ST_OP_total_count,       4553192

POWER_BRANCH_MISPREDICT_count,         36070
POWER_BRANCH_MISPREDICT_total_count,         73938

POWER_COMMITTED_OP_count,      12906820
POWER_COMMITTED_OP_total_count,      25810997

POWER_COMMITTED_INT_OP_count,      12316146
POWER_COMMITTED_INT_OP_total_count,      24632034

POWER_COMMITTED_FP_OP_count,        590674
POWER_COMMITTED_FP_OP_total_count,       1178963

POWER_BRANCH_OP_count,       2839065
POWER_BRANCH_OP_total_count,       5708638

POWER_DRAM_PRECHARGE_count,         74268
POWER_DRAM_PRECHARGE_total_count,        137438

POWER_DRAM_ACTIVATE_count,         80303
POWER_DRAM_ACTIVATE_total_count,        149703

POWER_DRAM_READ_count,         92088
POWER_DRAM_READ_total_count,        195121

POWER_DRAM_WRITE_count,         40570
POWER_DRAM_WRITE_total_count,         67018

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



